          <idle>-0       [001] ..s2. 1467047.024284: bpf_trace_printk: Elapsed cycles are 3482
          <idle>-0       [001] ..s2. 1467047.034388: bpf_trace_printk: Elapsed cycles are 3272
          <idle>-0       [001] ..s2. 1467047.044493: bpf_trace_printk: Elapsed cycles are 3144
          <idle>-0       [001] ..s2. 1467047.054595: bpf_trace_printk: Elapsed cycles are 3508
          <idle>-0       [001] ..s2. 1467047.064701: bpf_trace_printk: Elapsed cycles are 3708
          <idle>-0       [001] ..s2. 1467047.074807: bpf_trace_printk: Elapsed cycles are 3586
          <idle>-0       [001] ..s2. 1467047.084912: bpf_trace_printk: Elapsed cycles are 3402
          <idle>-0       [001] ..s2. 1467047.095017: bpf_trace_printk: Elapsed cycles are 3194
          <idle>-0       [001] ..s2. 1467047.105121: bpf_trace_printk: Elapsed cycles are 3306
          <idle>-0       [001] ..s2. 1467047.115224: bpf_trace_printk: Elapsed cycles are 3378
          <idle>-0       [001] ..s2. 1467047.125328: bpf_trace_printk: Elapsed cycles are 3610
     dbus-daemon-584     [001] ..s1. 1467047.135434: bpf_trace_printk: Elapsed cycles are 4024
          <idle>-0       [001] ..s2. 1467047.145541: bpf_trace_printk: Elapsed cycles are 4438
          <idle>-0       [001] ..s2. 1467047.155651: bpf_trace_printk: Elapsed cycles are 3936
          <idle>-0       [001] ..s2. 1467047.165760: bpf_trace_printk: Elapsed cycles are 3440
          <idle>-0       [001] ..s2. 1467047.175864: bpf_trace_printk: Elapsed cycles are 3888
          <idle>-0       [001] ..s2. 1467047.185967: bpf_trace_printk: Elapsed cycles are 3574
          <idle>-0       [001] ..s2. 1467047.196071: bpf_trace_printk: Elapsed cycles are 3436
          <idle>-0       [001] ..s2. 1467047.206174: bpf_trace_printk: Elapsed cycles are 3354
          <idle>-0       [001] ..s2. 1467047.216277: bpf_trace_printk: Elapsed cycles are 3638
          <idle>-0       [001] ..s2. 1467047.226381: bpf_trace_printk: Elapsed cycles are 3734
          <idle>-0       [001] ..s2. 1467047.236485: bpf_trace_printk: Elapsed cycles are 3506
          <idle>-0       [001] ..s2. 1467047.246590: bpf_trace_printk: Elapsed cycles are 3406
          <idle>-0       [001] ..s2. 1467047.256693: bpf_trace_printk: Elapsed cycles are 3516
          <idle>-0       [001] ..s2. 1467047.266797: bpf_trace_printk: Elapsed cycles are 3022
          <idle>-0       [001] ..s2. 1467047.276900: bpf_trace_printk: Elapsed cycles are 3654
          <idle>-0       [001] ..s2. 1467047.287004: bpf_trace_printk: Elapsed cycles are 3504
          <idle>-0       [001] ..s2. 1467047.297106: bpf_trace_printk: Elapsed cycles are 3734
          <idle>-0       [001] ..s2. 1467047.307211: bpf_trace_printk: Elapsed cycles are 3438
            nvim-3489121 [001] ..s1. 1467047.317316: bpf_trace_printk: Elapsed cycles are 3660
          <idle>-0       [001] ..s2. 1467047.327421: bpf_trace_printk: Elapsed cycles are 3704
          <idle>-0       [001] ..s2. 1467047.337525: bpf_trace_printk: Elapsed cycles are 3348
          <idle>-0       [001] ..s2. 1467047.347627: bpf_trace_printk: Elapsed cycles are 3776
          <idle>-0       [001] ..s2. 1467047.357731: bpf_trace_printk: Elapsed cycles are 3406
          <idle>-0       [001] ..s2. 1467047.367833: bpf_trace_printk: Elapsed cycles are 3536
          <idle>-0       [001] ..s2. 1467047.377937: bpf_trace_printk: Elapsed cycles are 3412
          <idle>-0       [001] ..s2. 1467047.388040: bpf_trace_printk: Elapsed cycles are 3594
          <idle>-0       [001] ..s2. 1467047.398144: bpf_trace_printk: Elapsed cycles are 3276
          <idle>-0       [001] ..s2. 1467047.408248: bpf_trace_printk: Elapsed cycles are 3232
          <idle>-0       [001] ..s2. 1467047.418348: bpf_trace_printk: Elapsed cycles are 3908
          <idle>-0       [001] ..s2. 1467047.428451: bpf_trace_printk: Elapsed cycles are 3820
          <idle>-0       [001] ..s2. 1467047.438553: bpf_trace_printk: Elapsed cycles are 3458
          <idle>-0       [001] ..s2. 1467047.448655: bpf_trace_printk: Elapsed cycles are 3282
          <idle>-0       [001] ..s2. 1467047.458759: bpf_trace_printk: Elapsed cycles are 2956
          <idle>-0       [001] ..s2. 1467047.468862: bpf_trace_printk: Elapsed cycles are 3304
